date,open,high,low,close,volume
2012-05-31,131.71,132.45,130.34,103.7241,196186000
2012-06-01,129.41,131.5,128.16,101.1127,253240900
2012-06-04,128.39,128.74,127.14,101.0653,202545800
2012-06-05,127.85,129.26,127.78,101.8306,164149400
2012-06-06,129.97,132.03,129.93,104.1186,184202800
2012-06-07,133.47,133.53,131.78,104.1817,184772700
2012-06-08,131.71,133.13,131.29,105.0101,143915400
2012-06-11,134.17,134.25,131.28,103.6768,169756100
2012-06-12,131.79,133.01,131.16,104.8681,181931800
2012-06-13,132.53,133.36,131.62,104.1975,172223900
2012-06-14,132.34,134.0,131.98,105.302,230615500
2012-06-15,133.38,134.26,133.1,106.379,169444500
2012-06-18,133.58,134.73,133.28,106.5852,131360900
2012-06-19,135.08,136.25,134.37,107.6161,137382600
2012-06-20,135.71,136.1,134.27,107.4416,206451800
2012-06-21,135.64,135.78,132.33,105.0308,205272200
2012-06-22,133.13,133.71,132.62,105.8397,130029200
2012-06-25,132.05,132.1,130.85,104.1426,146375700
2012-06-26,131.7,132.38,130.93,104.666,141634000
2012-06-27,132.42,133.43,131.97,105.6097,108088000
2012-06-28,132.29,132.99,131.28,105.3084,169242100
2012-06-29,135.2,136.27,134.85,107.9333,212250900
2012-07-02,136.48,136.65,135.52,108.2585,129524500
2012-07-03,136.48,137.51,136.34,108.9722,80450000
2012-07-05,136.9,137.8,136.29,108.4805,126177500
2012-07-06,135.47,135.77,134.85,107.4496,151192100
2012-07-09,135.38,135.57,134.7,107.3148,103780500
2012-07-10,136.01,136.23,133.68,106.379,167884800
2012-07-11,134.21,134.6,133.38,106.3948,141733400
2012-07-12,133.38,134.23,132.6,105.8794,143583200
2012-07-13,133.86,135.89,133.84,107.6558,129642600
2012-07-16,135.44,135.83,134.9,107.402,97525200
2012-07-17,135.97,136.64,134.55,108.1395,138860300
2012-07-18,136.04,137.64,135.96,108.9405,113349700
2012-07-19,137.65,138.18,137.21,109.226,129847300
2012-07-20,136.95,137.16,136.32,108.2268,142904500
2012-07-23,134.47,136.38,133.84,107.1324,145210900
2012-07-24,135.19,135.25,133.03,106.2124,173301200
2012-07-25,134.21,134.56,133.25,106.2362,129122300
2012-07-26,135.89,136.46,135.26,107.9888,156526500
2012-07-27,136.89,139.07,136.14,109.9794,236768900
2012-07-30,138.52,139.34,138.27,109.9794,106782000
2012-07-31,138.49,138.87,137.71,109.2101,120575900
2012-08-01,138.7,138.73,137.4,109.115,138293800
2012-08-02,136.55,137.57,135.58,108.3616,199556600
2012-08-03,138.56,139.64,136.68,110.5107,157825000
2012-08-06,139.72,140.17,139.56,110.7249,86326200
2012-08-07,140.18,140.92,140.03,111.28,109545100
2012-08-08,139.85,140.65,139.81,111.4148,89754700
2012-08-09,140.29,140.89,140.15,111.51,90291700
2012-08-10,140.04,140.89,139.81,111.6924,99792700
2012-08-13,140.6,140.84,140.04,111.6369,79426900
2012-08-14,141.29,141.38,140.37,111.6527,102379400
2012-08-15,140.64,141.19,140.55,111.7796,71085900
2012-08-16,141.15,142.16,140.8,112.6044,112014200
2012-08-17,142.23,142.3,141.86,112.755,90813700
2012-08-20,141.98,142.22,141.59,112.763,78255700
2012-08-21,142.54,143.09,141.45,112.422,105581100
2012-08-22,141.4,142.05,141.07,112.4695,133243500
2012-08-23,141.47,141.48,140.44,111.5496,111466400
2012-08-24,140.31,141.83,140.22,112.2237,99481200
2012-08-27,141.89,142.08,141.34,112.2475,68785900
2012-08-28,141.18,141.84,140.97,112.1365,75689600
2012-08-29,141.52,141.89,141.12,112.2237,65421300
2012-08-30,140.9,140.94,140.19,111.4148,96589900
2012-08-31,141.29,141.82,140.36,111.9461,151970400
2012-09-04,141.04,141.46,140.13,111.843,120226200
2012-09-05,141.09,141.47,140.63,111.7479,100660300
2012-09-06,141.76,143.78,141.75,114.016,158272500
2012-09-07,144.01,144.39,143.88,114.4601,107272100
2012-09-10,144.19,144.44,143.46,113.8098,86458500
2012-09-11,143.6,144.37,143.56,114.127,88760000
2012-09-12,144.39,144.55,143.9,114.5077,87640900
2012-09-13,144.37,147.04,143.99,116.2524,225470200
2012-09-14,146.88,148.11,146.76,116.7678,169777000
2012-09-17,146.94,147.19,146.37,116.3713,119427800
2012-09-18,146.49,146.81,146.25,116.2762,98326600
2012-09-19,146.79,147.17,146.41,116.3396,128318300
2012-09-20,146.03,146.79,145.63,116.3475,154009800
2012-09-21,146.64,146.67,145.81,116.2989,108737500
2012-09-24,145.15,145.98,145.04,116.1235,95682000
2012-09-25,145.96,146.24,144.06,114.8877,133165200
2012-09-26,144.07,144.11,142.95,114.2419,146502200
2012-09-27,143.89,144.97,143.51,115.3182,111830300
2012-09-28,144.09,144.56,143.46,114.7841,150696100
2012-10-01,144.52,145.69,144.01,115.087,135911200
2012-10-02,144.92,145.15,143.83,115.2066,113422200
2012-10-03,144.89,145.43,144.13,115.677,121283100
2012-10-04,145.64,146.34,145.44,116.5062,124311600
2012-10-05,146.91,147.16,145.7,116.5142,124842100
2012-10-08,145.6,146.12,145.31,116.1155,78415400
2012-10-09,145.53,145.65,144.15,114.9674,148872900
2012-10-10,144.18,144.32,143.09,114.234,124247500
2012-10-11,144.28,144.49,143.33,114.2977,123601500
2012-10-12,143.46,143.95,142.58,113.923,124181900
2012-10-15,143.23,144.23,142.77,114.8718,107689100
2012-10-16,144.76,145.64,144.66,116.0358,108815500
2012-10-17,145.64,146.32,145.42,116.562,128834100
2012-10-18,145.82,146.52,145.33,116.259,148108500
2012-10-19,145.55,145.56,143.05,114.3217,185645200
2012-10-22,143.15,143.67,142.28,114.3376,125578600
2012-10-23,141.86,142.06,140.83,112.751,192056300
2012-10-24,141.93,142.1,140.8,112.4321,120179400
2012-10-25,142.02,142.28,140.57,112.759,134457400
2012-10-26,141.3,141.84,140.39,112.6952,146023500
2012-10-31,141.85,142.03,140.68,112.6952,103438500
2012-11-01,141.65,143.01,141.52,113.8752,100995600
2012-11-02,143.68,143.72,141.41,112.8626,137702200
2012-11-05,141.35,142.17,140.93,113.0938,98378500
2012-11-06,142.28,143.52,142.13,113.9788,107068100
2012-11-07,141.66,141.68,139.06,111.3956,264304500
2012-11-08,139.7,140.41,137.93,110.0562,181517300
2012-11-09,137.62,139.44,137.55,110.1519,201055300
2012-11-12,138.59,138.81,137.96,110.2396,97677500
2012-11-13,137.54,139.25,137.36,109.8569,123018300
2012-11-14,138.21,138.43,135.62,108.374,191505000
2012-11-15,135.98,136.49,135.18,108.1906,178128400
2012-11-16,135.9,136.64,134.7,108.7248,239483900
2012-11-19,137.9,139.15,136.41,110.9252,151495800
2012-11-20,138.91,139.42,138.08,110.9731,119807400
2012-11-21,139.31,139.57,139.03,111.1804,81710800
2012-11-23,140.13,141.4,140.04,112.6952,65409200
2012-11-26,140.65,141.36,140.19,112.456,100124400
2012-11-27,140.91,141.39,140.24,111.882,128646200
2012-11-28,139.76,141.54,139.0,112.7829,177086500
2012-11-29,141.99,142.51,141.37,113.3091,151085900
2012-11-30,142.14,142.42,141.66,113.333,136568300
2012-12-03,142.8,142.92,141.34,112.7749,124656300
2012-12-04,141.44,141.87,140.87,112.6155,127512200
2012-12-05,141.37,142.16,140.37,112.8148,147300500
2012-12-06,141.37,142.04,141.16,113.1975,103220600
2012-12-07,142.53,142.69,141.67,113.5403,108726400
2012-12-10,142.21,142.81,142.15,113.5882,98840700
2012-12-11,143.06,144.11,142.99,114.3615,152570400
2012-12-12,144.0,144.55,143.31,114.4173,145880100
2012-12-13,143.42,143.83,142.27,113.7157,135715000
2012-12-14,142.32,142.58,141.88,113.2932,137701700
2012-12-17,142.47,143.85,142.43,114.6246,143238200
2012-12-18,144.0,145.5,143.79,115.9003,177762800
2012-12-19,145.53,145.58,144.24,115.0392,150895400
2012-12-20,144.38,145.14,143.98,115.7009,168487000
2012-12-21,142.17,144.09,141.94,114.6507,245883800
2012-12-24,142.48,142.56,142.19,114.2974,53874600
2012-12-26,142.64,142.71,141.35,113.8157,106947700
2012-12-27,141.79,142.08,139.92,113.6631,167920600
2012-12-28,140.64,141.42,139.87,112.4346,148806700
2012-12-31,139.66,142.56,139.54,114.3456,243935200
2013-01-02,145.11,146.15,144.73,117.2763,192059000
2013-01-03,145.99,146.37,145.34,117.0113,144761800
2013-01-04,145.97,146.61,145.67,117.5252,116817700
2013-01-07,145.85,146.11,145.43,117.204,110002500
2013-01-08,145.71,145.91,144.98,116.8668,121265100
2013-01-09,145.87,146.32,145.64,117.1639,90745600
2013-01-10,146.73,147.09,145.97,118.0953,130735400
2013-01-11,147.04,147.15,146.61,118.0873,113917300
2013-01-14,146.89,147.07,146.43,118.007,89567200
2013-01-15,146.29,147.21,146.2,118.0873,93172600
2013-01-16,146.77,147.28,146.61,118.0712,104849500
2013-01-17,147.7,148.42,147.15,118.834,133833500
2013-01-18,147.97,148.49,147.43,119.099,169906000
2013-01-22,148.33,149.13,147.98,119.7413,111797300
2013-01-23,149.13,149.5,148.86,119.934,104596100
2013-01-24,149.15,150.14,149.01,119.9661,146426400
2013-01-25,149.88,150.25,149.37,120.6406,147211600
2013-01-28,150.29,150.33,149.51,120.4961,113357700
2013-01-29,149.77,150.85,149.67,120.9698,105694400
2013-01-30,150.64,150.94,149.93,120.4961,137447700
2013-01-31,149.89,150.38,149.6,120.199,108975800
2013-02-01,150.65,151.42,150.39,121.4355,131173000
2013-02-04,150.32,151.27,149.43,120.0705,159073600
2013-02-05,150.35,151.48,150.29,121.2829,113912400
2013-02-06,150.52,151.26,150.41,121.3713,138762800
2013-02-07,151.21,151.35,149.86,121.2107,162490000
2013-02-08,151.22,151.89,151.22,121.8851,103133700
2013-02-11,151.74,151.9,151.39,121.861,73775000
2013-02-12,151.78,152.3,151.61,122.0618,65392700
2013-02-13,152.33,152.61,151.72,122.1662,82322600
2013-02-14,151.69,152.47,151.52,122.2786,80834300
2013-02-15,152.43,152.59,151.55,122.134,215226500
2013-02-19,152.37,153.28,152.16,123.0494,95105400
2013-02-20,153.14,153.19,151.26,121.5158,160574800
2013-02-21,150.96,151.42,149.94,120.7771,183257000
2013-02-22,151.15,151.89,150.49,121.9574,106356600
2013-02-25,152.63,152.86,149.0,119.6369,245824800
2013-02-26,149.72,150.2,148.73,120.4559,186596200
2013-02-27,149.89,152.33,149.76,121.9735,150781900
2013-02-28,151.9,152.87,151.41,121.7326,126866000
2013-03-01,151.09,152.34,150.41,122.134,170634800
2013-03-04,151.76,152.92,151.52,122.7844,99010200
2013-03-05,153.66,154.7,153.64,123.8844,121431900
2013-03-06,154.84,154.92,154.16,124.053,94469900
2013-03-07,154.7,154.98,154.52,124.2779,86101400
2013-03-08,155.46,155.65,154.66,124.8078,123477800
2013-03-11,155.32,156.04,155.13,125.2815,83746800
2013-03-12,155.92,156.1,155.21,125.0005,105755800
2013-03-13,155.76,156.12,155.23,125.1772,92550900
2013-03-14,156.31,156.8,155.91,125.8436,126329900
2013-03-15,155.85,156.04,155.31,125.6774,138601100
2013-03-18,154.34,155.64,154.2,124.9839,126704300
2013-03-19,155.3,155.51,153.59,124.6935,167567300
2013-03-20,155.52,155.95,155.26,125.5645,113759300
2013-03-21,154.76,155.64,154.1,124.4919,128605000
2013-03-22,154.85,155.6,154.73,125.4919,111163600
2013-03-25,156.01,156.27,154.35,124.9677,151322300
2013-03-26,155.59,156.23,155.42,125.9678,86856600
2013-03-27,155.26,156.24,155.0,125.9678,99950600
2013-03-28,156.09,156.85,155.75,126.3549,102932800
2013-04-01,156.59,156.91,155.67,125.8549,99194100
2013-04-02,156.61,157.21,156.37,126.4759,101504300
2013-04-03,156.91,157.03,154.82,125.1935,154167400
2013-04-04,155.43,156.17,155.09,125.7016,131885000
2013-04-05,153.95,155.35,153.77,125.1371,159666000
2013-04-08,155.27,156.22,154.75,125.9839,86571200
2013-04-09,156.5,157.32,155.98,126.4194,101922200
2013-04-10,157.17,158.87,157.13,127.9679,135711100
2013-04-11,158.7,159.71,158.54,128.3873,110142500
2013-04-12,158.68,159.04,157.92,128.0728,116359900
2013-04-15,158.0,158.13,155.1,125.1048,217259000
2013-04-16,156.29,157.49,155.91,126.9517,147507800
2013-04-17,156.29,156.32,154.28,125.0968,226834800
2013-04-18,155.37,155.41,153.55,124.3145,167583200
2013-04-19,154.5,155.55,154.12,125.3952,149687600
2013-04-22,155.78,156.54,154.75,125.9517,106553500
2013-04-23,156.95,157.93,156.17,127.2501,166141300
2013-04-24,157.83,158.3,157.54,127.3308,96781200
2013-04-25,158.34,159.27,158.1,127.8469,131060600
2013-04-26,158.33,158.6,157.73,127.6211,95918800
2013-04-29,158.67,159.65,158.42,128.476,88572800
2013-04-30,159.27,159.72,158.61,128.7825,116010700
2013-05-01,159.33,159.41,158.1,127.6534,138874200
2013-05-02,158.68,159.89,158.53,128.8389,96407600
2013-05-03,161.14,161.88,159.78,130.1455,144202300
2013-05-06,161.49,162.01,161.42,130.4761,66882100
2013-05-07,162.13,162.65,161.67,131.1375,90359200
2013-05-08,162.42,163.39,162.33,131.7343,97419200
2013-05-09,163.27,163.7,162.47,131.3633,106738600
2013-05-10,162.99,163.55,162.51,131.7907,103203000
2013-05-13,163.2,163.81,162.82,131.8956,81843200
2013-05-14,163.67,165.35,163.67,133.2586,119000900
2013-05-15,164.96,166.45,164.91,133.9764,120718500
2013-05-16,165.78,166.36,165.09,133.3473,109913600
2013-05-17,165.95,167.04,165.73,134.6377,129801000
2013-05-20,166.78,167.58,166.61,134.6296,85071200
2013-05-21,167.08,167.8,166.5,134.8232,95804200
2013-05-22,167.34,169.07,165.17,133.8231,244031800
2013-05-23,164.16,165.91,163.94,133.436,211064400
2013-05-24,164.47,165.38,163.98,133.3231,151573900
2013-05-28,167.04,167.78,165.81,134.1215,143679800
2013-05-29,165.42,165.8,164.34,133.2505,160363400
2013-05-30,165.35,166.59,165.22,133.7425,107793800
2013-05-31,165.37,166.31,163.13,131.823,176850100
2013-06-03,163.83,164.46,162.66,132.5489,168390700
2013-06-04,164.44,165.1,162.73,131.9117,157631500
2013-06-05,163.09,163.42,161.13,130.0648,211737800
2013-06-06,161.2,162.74,160.25,131.2423,200225500
2013-06-07,163.85,164.95,163.14,132.9118,188337800
2013-06-10,165.31,165.4,164.37,132.9118,105667100
2013-06-11,163.3,164.54,162.74,131.5407,159505400
2013-06-12,164.22,164.39,161.6,130.4519,177361500
2013-06-13,161.66,164.5,161.3,132.4359,163587800
2013-06-14,164.03,164.67,162.91,131.6052,141197500
2013-06-17,164.29,165.22,163.22,132.6214,136295600
2013-06-18,164.53,165.99,164.52,133.6699,114695600
2013-06-19,165.6,165.89,163.38,131.823,206149500
2013-06-20,161.86,163.47,158.98,128.5567,321255900
2013-06-21,159.64,159.76,157.47,128.9693,271956800
2013-06-24,157.41,158.43,155.73,127.3397,222329000
2013-06-25,158.48,160.1,157.42,128.564,162262200
2013-06-26,159.87,160.5,159.25,129.8369,134848000
2013-06-27,161.1,161.82,160.95,130.599,129483700
2013-06-28,160.63,161.4,159.86,130.0639,160402900
2013-07-01,161.26,162.48,161.08,130.826,131954800
2013-07-02,161.12,162.3,160.5,130.7044,154863700
2013-07-03,160.48,161.77,160.22,130.7611,75216400
2013-07-05,162.47,163.08,161.3,132.1719,122416900
2013-07-08,163.86,164.39,163.08,132.9259,108092500
2013-07-09,164.98,165.33,164.27,133.8826,119298000
2013-07-10,164.97,165.75,164.63,133.9313,121410100
2013-07-11,167.11,167.61,165.18,135.7555,135592200
2013-07-12,167.39,167.93,167.13,135.8123,104212700
2013-07-15,167.97,168.39,167.68,136.3311,69450600
2013-07-16,168.26,168.36,167.07,135.8204,88702100
2013-07-17,168.16,168.48,167.73,136.169,92873900
2013-07-18,168.31,169.27,168.2,136.9149,103620100
2013-07-19,168.52,169.23,168.31,137.1581,103831700
2013-07-22,169.41,169.74,169.01,137.4257,79428600
2013-07-23,169.8,169.83,169.05,137.1338,80829700
2013-07-24,169.79,169.86,168.18,136.6311,112914000
2013-07-25,168.22,169.08,167.94,136.9635,111088600
2013-07-26,168.22,169.16,167.52,137.1095,107814600
2013-07-29,168.68,169.06,168.11,136.6879,79695000
2013-07-30,169.1,169.28,168.19,136.6879,85209600
2013-07-31,168.94,169.85,168.49,136.7852,142388700
2013-08-01,169.99,170.81,169.9,138.3662,110438400
2013-08-02,170.28,170.97,170.05,138.6013,91116700
2013-08-05,170.57,170.96,170.35,138.3986,54072700
2013-08-06,170.37,170.74,169.35,137.6122,87495000
2013-08-07,169.19,169.43,168.55,137.1662,84854700
2013-08-08,169.98,170.18,168.93,137.6689,102181300
2013-08-09,169.58,170.1,168.72,137.2716,91757700
2013-08-12,168.46,169.31,168.38,137.1095,68593300
2013-08-13,169.41,169.9,168.41,137.5149,80806000
2013-08-14,169.53,169.8,168.7,136.8095,79829200
2013-08-15,167.41,167.43,166.09,134.8961,152931800
2013-08-16,166.06,166.63,165.5,134.4502,130868200
2013-08-19,165.64,166.21,164.76,133.5907,96437600
2013-08-20,165.04,166.2,164.86,134.2475,89294400
2013-08-21,165.12,166.03,164.19,133.4205,159530500
2013-08-22,164.9,166.3,164.89,134.6366,101471400
2013-08-23,166.55,166.83,165.77,135.0907,90888900
2013-08-26,166.79,167.3,165.89,134.588,89702100
2013-08-27,164.36,166.0,163.21,132.4232,158619400
2013-08-28,163.26,164.49,163.05,132.8935,108113000
2013-08-29,163.55,165.04,163.4,133.1043,119200500
2013-08-30,164.51,164.53,163.17,132.6827,134928900
2013-09-03,165.23,165.58,163.7,133.2826,142375100
2013-09-04,164.43,166.03,164.13,134.3853,97389400
2013-09-05,165.85,166.4,165.73,134.5556,63090500
2013-09-06,166.51,166.98,164.48,134.6204,159756500
2013-09-09,166.45,167.73,166.45,135.9095,87559300
2013-09-10,168.64,168.9,168.26,136.9149,105847200
2013-09-11,168.64,169.4,168.35,137.3446,94545900
2013-09-12,169.34,169.56,168.72,136.9798,83209000
2013-09-13,169.13,169.46,168.74,137.2879,72727800
2013-09-16,171.16,171.24,170.04,138.0824,106299200
2013-09-17,170.46,171.11,170.46,138.6986,82523300
2013-09-18,171.01,173.52,170.58,140.3039,203460600
2013-09-19,173.52,173.6,172.59,140.0688,146616900
2013-09-20,172.33,172.33,170.58,139.0895,132867100
2013-09-23,170.49,170.65,169.39,138.4459,104616500
2013-09-24,169.9,170.53,169.21,138.12,106333100
2013-09-25,169.64,169.98,168.89,137.7208,117306500
2013-09-26,169.32,170.17,169.05,138.2503,77146900
2013-09-27,168.84,169.14,168.47,137.6149,99141800
2013-09-30,167.48,168.54,167.15,136.8816,143937000
2013-10-01,168.14,169.5,167.97,137.9652,127160000
2013-10-02,168.35,169.34,167.83,137.8348,113350000
2013-10-03,168.79,168.94,166.84,136.5639,176698000
2013-10-04,167.75,169.06,167.53,137.5986,96878000
2013-10-07,167.42,168.45,167.25,136.4091,96295000
2013-10-08,167.4,167.62,165.36,134.8204,178015000
2013-10-09,165.8,166.2,164.53,134.9181,168973000
2013-10-10,167.29,169.26,167.23,137.8267,195955000
2013-10-11,168.91,170.32,168.77,138.7147,105040000
2013-10-14,169.21,171.08,169.08,139.2687,112106000
2013-10-15,170.51,171.15,169.47,138.2585,155485000
2013-10-16,170.72,172.16,170.64,140.1894,161676000
2013-10-17,171.37,173.32,171.34,141.1263,129389000
2013-10-18,173.86,174.51,173.51,142.0795,138316000
2013-10-21,174.45,174.75,174.01,142.0877,104104000
2013-10-22,174.91,175.93,174.43,142.9106,126663000
2013-10-23,174.81,174.89,173.96,142.2262,105484000
2013-10-24,174.92,175.37,174.51,142.6987,70350000
2013-10-25,175.51,176.0,175.17,143.3505,93625000
2013-10-28,175.89,176.47,175.7,143.5786,84979000
2013-10-29,176.63,177.24,176.38,144.3445,87401000
2013-10-30,177.38,177.51,175.66,143.6275,140002000
2013-10-31,176.15,176.89,175.53,143.2201,133795000
2013-11-01,176.02,176.61,175.22,143.5623,142805000
2013-11-04,176.69,176.9,175.98,144.0675,85677000
2013-11-05,176.14,176.75,175.57,143.6112,85825000
2013-11-06,177.03,177.5,176.54,144.3445,87348000
2013-11-07,177.5,177.64,174.76,142.5195,157000000
2013-11-08,174.87,177.31,174.85,144.4422,136713000
2013-11-11,177.12,177.53,176.91,144.4667,62614000
2013-11-12,176.94,177.36,176.37,144.1734,83990000
2013-11-13,176.09,178.43,176.09,145.3303,103844000
2013-11-14,178.54,179.42,178.25,146.0554,103435000
2013-11-15,179.56,180.12,179.33,146.6909,102818000
2013-11-18,180.35,180.5,179.02,146.1776,104796000
2013-11-19,179.33,179.87,178.72,145.8599,93891000
2013-11-20,179.39,179.93,177.98,145.4036,124909000
2013-11-21,178.97,180.05,178.86,146.5768,92841000
2013-11-22,179.98,180.83,179.77,147.3101,81296000
2013-11-25,181.13,181.17,180.37,147.1634,79486000
2013-11-26,180.72,181.22,180.41,147.2041,86994000
2013-11-27,180.87,181.24,180.65,147.5626,58800000
2013-11-29,181.32,181.75,180.8,147.4649,55870900
2013-12-02,181.09,181.43,180.25,147.0819,99726000
2013-12-03,179.94,180.39,179.17,146.4465,116563000
2013-12-04,179.1,180.48,178.35,146.4302,123033000
2013-12-05,179.41,179.74,178.77,145.7865,106934000
2013-12-06,180.67,181.11,180.15,147.416,127728000
2013-12-09,181.47,181.67,181.16,147.7907,70124000
2013-12-10,180.98,181.36,180.64,147.2612,80976000
2013-12-11,180.82,180.85,178.5,145.6073,130591000
2013-12-12,178.64,178.86,177.76,145.1266,115565000
2013-12-13,178.5,178.66,177.77,145.1103,107808000
2013-12-16,178.95,179.81,178.9,146.0146,96195000
2013-12-17,179.38,179.41,178.25,145.5503,89886000
2013-12-18,178.92,181.73,177.32,148.0352,234906000
2013-12-19,181.18,181.7,180.71,147.8641,136531200
2013-12-20,180.69,181.99,180.57,148.7242,197087000
2013-12-23,182.45,182.64,182.07,149.5187,85598000
2013-12-24,182.54,183.01,182.53,149.8464,45368800
2013-12-26,183.34,183.96,183.32,150.6082,63365000
2013-12-27,184.1,184.18,183.66,150.6,61814000
2013-12-30,183.87,184.02,183.58,150.5754,56857000
